# NTRMN  = 57
# NTRANS = 111
-1.196487247943878174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.923987835645675659e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.883103936910629272e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.842219665646553040e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.801335394382476807e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.760451123118400574e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.321236208081245422e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.362120479345321655e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.403004378080368042e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.048477292060852051e-01 1.468115820312500000e+04 1.468115820312500000e+04 0.000000000000000000e+00
1.252557635307312012e-01 1.218402734375000000e+04 1.218402734375000000e+04 0.000000000000000000e+00
1.456646025180816650e-01 1.044571679687500000e+04 1.044571679687500000e+04 0.000000000000000000e+00
1.660734415054321289e-01 9.244202148437500000e+03 9.244202148437500000e+03 0.000000000000000000e+00
2.068911343812942505e-01 7.838688476562500000e+03 7.024683593750000000e+03 8.140048217773437500e+02
2.272991687059402466e-01 6.997028808593750000e+03 6.256003906250000000e+03 7.410248413085937500e+02
2.477080076932907104e-01 6.433971679687500000e+03 5.754097167968750000e+03 6.798745727539062500e+02
2.681168317794799805e-01 5.675293945312500000e+03 5.212527343750000000e+03 4.627664489746093750e+02
2.885257005691528320e-01 4.874847656250000000e+03 4.500321777343750000e+03 3.745258789062500000e+02
3.089345395565032959e-01 3.860593750000000000e+03 3.521115722656250000e+03 3.394779357910156250e+02
3.293433785438537598e-01 2.658177490234375000e+03 2.330359863281250000e+03 3.278176879882812500e+02
3.905690908432006836e-01 2.571973144531250000e+03 2.346907226562500000e+03 2.250658111572265625e+02
4.109779298305511475e-01 2.549973144531250000e+03 2.362004638671875000e+03 1.879685516357421875e+02
4.313867688179016113e-01 2.508412597656250000e+03 2.345152343750000000e+03 1.632602996826171875e+02
4.517956078052520752e-01 2.438973632812500000e+03 2.293261718750000000e+03 1.457120361328125000e+02
4.722036421298980713e-01 2.354502441406250000e+03 2.221526367187500000e+03 1.329761505126953125e+02
4.926124811172485352e-01 2.269785156250000000e+03 2.146497558593750000e+03 1.232876968383789062e+02
5.130213499069213867e-01 2.193488281250000000e+03 2.077905029296875000e+03 1.155833740234375000e+02
5.334301590919494629e-01 2.128235351562500000e+03 2.019048706054687500e+03 1.091865844726562500e+02
5.538390278816223145e-01 2.072200439453125000e+03 1.968420410156250000e+03 1.037799301147460938e+02
5.742470622062683105e-01 2.021526977539062500e+03 1.922227294921875000e+03 9.929965972900390625e+01
5.946558713912963867e-01 1.973161499023437500e+03 1.877591918945312500e+03 9.556959533691406250e+01
6.150647401809692383e-01 1.926448974609375000e+03 1.833972656250000000e+03 9.247628021240234375e+01
6.354735493659973145e-01 1.880853271484375000e+03 1.790894897460937500e+03 8.995837402343750000e+01
6.558824181556701660e-01 1.837620605468750000e+03 1.749767944335937500e+03 8.785264587402343750e+01
6.762912869453430176e-01 1.797917602539062500e+03 1.711831176757812500e+03 8.608640289306640625e+01
6.966992616653442383e-01 1.762741699218750000e+03 1.678180541992187500e+03 8.456117248535156250e+01
7.171081304550170898e-01 1.732036621093750000e+03 1.648780395507812500e+03 8.325619506835937500e+01
7.375169992446899414e-01 1.706179077148437500e+03 1.623928466796875000e+03 8.225065612792968750e+01
7.579258084297180176e-01 1.684714843750000000e+03 1.603257690429687500e+03 8.145718383789062500e+01
7.783346772193908691e-01 1.667421142578125000e+03 1.586438964843750000e+03 8.098213958740234375e+01
7.987434864044189453e-01 1.653318969726562500e+03 1.572577758789062500e+03 8.074116516113281250e+01
8.191515207290649414e-01 1.641616088867187500e+03 1.560869995117187500e+03 8.074607086181640625e+01
8.395603895187377930e-01 1.631792236328125000e+03 1.550870483398437500e+03 8.092174530029296875e+01
8.599691987037658691e-01 1.623186279296875000e+03 1.541902343750000000e+03 8.128393554687500000e+01
8.803780674934387207e-01 1.615659057617187500e+03 1.533893798828125000e+03 8.176528930664062500e+01
9.007868766784667969e-01 1.608286987304687500e+03 1.525982421875000000e+03 8.230456542968750000e+01
9.211949110031127930e-01 1.600801147460937500e+03 1.517903198242187500e+03 8.289797210693359375e+01
9.416037797927856445e-01 1.593435180664062500e+03 1.509918701171875000e+03 8.351643371582031250e+01
9.620125889778137207e-01 1.585684692382812500e+03 1.501526245117187500e+03 8.415842437744140625e+01
9.824214577674865723e-01 1.577330566406250000e+03 1.492508056640625000e+03 8.482247924804687500e+01
1.002830266952514648e+00 1.568146484375000000e+03 1.482663085937500000e+03 8.548336791992187500e+01
1.023239135742187500e+00 1.558252685546875000e+03 1.472041259765625000e+03 8.621147155761718750e+01
1.043647170066833496e+00 1.547210205078125000e+03 1.460230224609375000e+03 8.698000335693359375e+01
1.064056038856506348e+00 1.535352783203125000e+03 1.447521362304687500e+03 8.783145141601562500e+01
1.084464907646179199e+00 1.522572998046875000e+03 1.433745483398437500e+03 8.882746124267578125e+01
1.104873657226562500e+00 1.508835205078125000e+03 1.418745239257812500e+03 9.009000396728515625e+01
1.125282526016235352e+00 1.493979003906250000e+03 1.402161743164062500e+03 9.181731414794921875e+01
1.145691394805908203e+00 1.477917968750000000e+03 1.383243896484375000e+03 9.467409515380859375e+01
1.166099429130554199e+00 1.462378906250000000e+03 1.361088500976562500e+03 1.012904052734375000e+02
1.186508297920227051e+00 1.500113769531250000e+03 1.408696533203125000e+03 9.141722869873046875e+01
1.206917047500610352e+00 1.458779907226562500e+03 1.371189575195312500e+03 8.759037017822265625e+01
1.227325916290283203e+00 1.377957641601562500e+03 1.291823730468750000e+03 8.613385772705078125e+01
1.247734785079956055e+00 1.508945678710937500e+03 1.434734619140625000e+03 7.421111297607421875e+01
1.268142819404602051e+00 1.332511352539062500e+03 1.259494506835937500e+03 7.301684570312500000e+01
1.288551688194274902e+00 1.362997924804687500e+03 1.263511840820312500e+03 9.948609161376953125e+01
1.308960556983947754e+00 1.354384033203125000e+03 1.256430786132812500e+03 9.795323181152343750e+01
1.329369306564331055e+00 1.149874877929687500e+03 1.074710571289062500e+03 7.516429138183593750e+01
1.349778175354003906e+00 1.198110351562500000e+03 1.124082519531250000e+03 7.402779388427734375e+01
1.411003947257995605e+00 1.226655639648437500e+03 1.033740112304687500e+03 1.929156188964843750e+02
1.431412696838378906e+00 1.168773193359375000e+03 9.770236206054687500e+02 1.917494812011718750e+02
